Time,Channel D
42.01600056,1.57480300
42.01680056,0.78740150
42.01760056,1.18110200
42.01840056,1.96850400
42.01920056,3.54330700
42.02000056,5.11811000
42.02080056,5.51181100
42.02160056,4.72440900
42.02240056,3.93700800
42.02320056,2.75590500
42.02400056,2.75590500
42.02480056,3.93700800
42.02560056,4.72440900
42.02640056,5.51181100
42.02720056,4.33070900
42.02800056,3.93700800
42.02880056,3.93700800
42.02960056,4.72440900
42.03040056,5.51181100
42.03120056,6.29921200
42.03200056,5.90551100
42.03280056,5.11811000
42.03360056,3.93700800
42.03440056,3.14960600
42.03520056,3.54330700
42.03600056,3.54330700
42.03680056,4.33070900
42.03760056,3.93700800
42.03840056,3.14960600
42.03920056,2.36220500
42.04000056,1.57480300
42.04080056,1.96850400
42.04160056,1.96850400
42.04240056,3.14960600
42.04320056,3.14960600
42.04400056,2.36220500
42.04480056,0.00000000
42.04560056,-1.18110200
42.04640056,-1.57480300
42.04720056,-1.18110200
42.04800056,0.00000000
42.04880056,0.39370070
42.04960056,0.00000000
42.05040056,-1.18110200
42.05120056,-1.96850400
42.05200056,-1.96850400
42.05280056,-1.96850400
42.05360056,-1.57480300
42.05440056,-1.96850400
42.05520056,-3.54330700
42.05600056,-5.11811000
42.05680056,-6.69291300
42.05760056,-7.08661400
42.05840056,-5.51181100
42.05920056,-3.93700800
42.06000056,-3.54330700
42.06080056,-3.14960600
42.06160056,-3.93700800
42.06240056,-4.33070900
42.06320056,-3.93700800
42.06400056,-3.54330700
42.06480056,-3.14960600
42.06560056,-3.93700800
42.06640056,-5.11811000
42.06720056,-7.08661400
42.06800056,-7.48031400
42.06880056,-7.08661400
42.06960056,-5.11811000
42.07040056,-3.54330700
42.07120056,-2.36220500
42.07200056,-2.36220500
42.07280056,-2.75590500
42.07360056,-3.14960600
42.07440056,-2.36220500
42.07520056,-1.57480300
42.07600056,-1.18110200
42.07680056,-1.57480300
42.07760056,-2.36220500
42.07840056,-3.14960600
42.07920056,-2.36220500
42.08000056,-1.96850400
42.08080056,0.00000000
42.08160056,0.39370070
42.08240056,1.18110200
42.08320056,0.39370070
42.08400056,0.00000000
42.08480056,-0.39370070
42.08560056,0.00000000
42.08640056,0.78740150
42.08720056,2.36220500
42.08800056,2.75590500
42.08880056,2.75590500
42.08960056,2.75590500
42.09040056,2.75590500
42.09120056,3.54330700
42.09200056,4.33070900
42.09280056,4.33070900
42.09360056,3.93700800
42.09440056,2.75590500
42.09520056,1.96850400
42.09600056,1.96850400
42.09680056,2.75590500
42.09760056,3.54330700
42.09840056,4.72440900
42.09920056,5.11811000
42.10000056,5.51181100
42.10080056,5.11811000
42.10160056,5.11811000
42.10240056,5.11811000
42.10320056,5.51181100
42.10400056,5.11811000
42.10480056,5.11811000
42.10560056,4.33070900
42.10640056,3.14960600
42.10720056,2.36220500
42.10800056,1.96850400
42.10880056,3.14960600
42.10960056,3.54330700
42.11040056,4.33070900
42.11120056,3.93700800
42.11200056,2.75590500
42.11280056,2.36220500
42.11360056,2.36220500
42.11440056,2.75590500
42.11520056,3.14960600
42.11600056,3.14960600
42.11680056,1.57480300
42.11760056,0.39370070
42.11840056,0.00000000
42.11920056,-0.78740150
42.12000056,0.00000000
42.12080056,0.39370070
42.12160056,0.39370070
42.12240056,-0.39370070
42.12320056,-1.57480300
42.12400056,-2.36220500
42.12480056,-2.36220500
42.12560056,-1.96850400
42.12640056,-1.18110200
42.12720056,-1.18110200
42.12800056,-2.36220500
42.12880056,-3.54330700
42.12960056,-4.72440900
42.13040056,-3.93700800
42.13120056,-3.54330700
42.13200056,-1.96850400
42.13280056,-2.36220500
42.13360056,-3.93700800
42.13440056,-5.11811000
42.13520056,-6.29921200
42.13600056,-5.51181100
42.13680056,-5.11811000
42.13760056,-4.33070900
42.13840056,-4.33070900
42.13920056,-4.72440900
42.14000056,-5.90551100
42.14080056,-6.29921200
42.14160056,-4.72440900
42.14240056,-3.93700800
42.14320056,-3.14960600
42.14400056,-3.14960600
42.14480056,-3.93700800
42.14560056,-3.93700800
42.14640056,-4.72440900
42.14720056,-3.93700800
42.14800056,-3.93700800
42.14880056,-3.54330700
42.14960056,-4.33070900
42.15040056,-3.54330700
42.15120056,-4.72440900
42.15200056,-3.54330700
42.15280056,-1.96850400
42.15360056,0.00000000
42.15440056,1.18110200
42.15520056,0.78740150
42.15600056,0.00000000
42.15680056,-0.39370070
42.15760056,-0.78740150
42.15840056,-0.39370070
42.15920056,0.39370070
42.16000056,1.18110200
42.16080056,1.57480300
42.16160056,1.96850400
42.16240056,2.36220500
42.16320056,3.14960600
42.16400056,3.54330700
42.16480056,4.72440900
42.16560056,4.72440900
42.16640056,4.72440900
42.16720056,4.33070900
42.16800056,3.54330700
42.16880056,3.14960600
42.16960056,3.14960600
42.17040056,3.93700800
42.17120056,5.11811000
42.17200056,5.90551100
42.17280056,5.90551100
42.17360056,5.90551100
42.17440056,5.51181100
42.17520056,5.11811000
42.17600056,5.11811000
42.17680056,4.72440900
42.17760056,4.72440900
42.17840056,3.93700800
42.17920056,3.54330700
42.18000056,3.14960600
42.18080056,3.54330700
42.18160056,3.93700800
42.18240056,4.72440900
42.18320056,4.72440900
42.18400056,4.33070900
42.18480056,3.54330700
42.18560056,2.75590500
42.18640056,1.96850400
42.18720056,1.57480300
42.18800056,1.96850400
42.18880056,1.57480300
42.18960056,0.39370070
42.19040056,-0.39370070
42.19120056,-0.78740150
42.19200056,-0.39370070
42.19280056,0.78740150
42.19360056,1.18110200
42.19440056,0.78740150
42.19520056,0.00000000
42.19600056,-1.18110200
42.19680056,-3.14960600
42.19760056,-3.54330700
42.19840056,-3.54330700
42.19920056,-3.14960600
42.20000056,-3.14960600
42.20080056,-2.75590500
42.20160056,-3.54330700
42.20240056,-3.93700800
42.20320056,-3.93700800
42.20400056,-3.54330700
42.20480056,-3.14960600
42.20560056,-3.54330700
42.20640056,-3.93700800
42.20720056,-4.72440900
42.20800056,-5.11811000
42.20880056,-4.72440900
42.20960056,-3.93700800
42.21040056,-3.54330700
42.21120056,-4.33070900
42.21200056,-4.72440900
42.21280056,-5.11811000
42.21360056,-5.11811000
42.21440056,-4.72440900
42.21520056,-3.54330700
42.21600056,-2.75590500
42.21680056,-3.14960600
42.21760056,-3.54330700
42.21840056,-3.54330700
42.21920056,-3.54330700
42.22000056,-3.14960600
42.22080056,-2.36220500
42.22160056,-2.75590500
42.22240056,-2.36220500
42.22320056,-3.54330700
42.22400056,-3.54330700
42.22480056,-3.93700800
42.22560056,-2.75590500
42.22640056,-2.36220500
42.22720056,-0.78740150
42.22800056,0.39370070
42.22880056,0.78740150
42.22960056,1.57480300
42.23040056,1.18110200
42.23120056,0.78740150
42.23200056,1.18110200
42.23280056,0.39370070
42.23360056,0.00000000
42.23440056,-0.39370070
42.23520056,-0.39370070
42.23600056,0.00000000
42.23680056,1.18110200
42.23760056,2.36220500
42.23840056,3.54330700
42.23920056,3.93700800
42.24000056,4.72440900
42.24080056,3.93700800
42.24160056,3.54330700
42.24240056,3.14960600
42.24320056,3.54330700
42.24400056,3.54330700
42.24480056,3.93700800
42.24560056,3.54330700
42.24640056,3.14960600
42.24720056,2.75590500
42.24800056,2.75590500
42.24880056,3.54330700
42.24960056,4.33070900
42.25040056,4.72440900
42.25120056,5.11811000
42.25200056,4.72440900
42.25280056,3.93700800
42.25360056,3.54330700
42.25440056,3.93700800
42.25520056,3.93700800
42.25600056,3.93700800
42.25680056,3.93700800
42.25760056,3.14960600
42.25840056,3.14960600
42.25920056,2.75590500
42.26000056,2.75590500
42.26080056,2.75590500
42.26160056,2.36220500
42.26240056,1.96850400
42.26320056,1.57480300
42.26400056,1.18110200
42.26480056,0.39370070
42.26560056,0.78740150
42.26640056,1.57480300
42.26720056,2.36220500
42.26800056,1.96850400
42.26880056,0.78740150
42.26960056,-0.39370070
42.27040056,-1.57480300
42.27120056,-1.18110200
42.27200056,-1.18110200
42.27280056,-1.18110200
42.27360056,-1.57480300
42.27440056,-1.96850400
42.27520056,-3.14960600
42.27600056,-3.93700800
42.27680056,-3.54330700
42.27760056,-2.75590500
42.27840056,-3.14960600
42.27920056,-3.54330700
42.28000056,-3.93700800
42.28080056,-4.33070900
42.28160056,-3.93700800
42.28240056,-3.54330700
42.28320056,-3.14960600
42.28400056,-3.14960600
42.28480056,-3.54330700
42.28560056,-3.93700800
42.28640056,-5.11811000
42.28720056,-5.51181100
42.28800056,-5.51181100
42.28880056,-5.11811000
42.28960056,-5.11811000
42.29040056,-4.72440900
42.29120056,-4.72440900
42.29200056,-4.33070900
42.29280056,-3.93700800
42.29360056,-3.14960600
42.29440056,-2.36220500
42.29520056,-1.96850400
42.29600056,-2.36220500
42.29680056,-2.36220500
42.29760056,-2.75590500
42.29840056,-2.75590500
42.29920056,-2.75590500
42.30000056,-2.75590500
42.30080056,-2.36220500
42.30160056,-2.36220500
42.30240056,-1.96850400
42.30320056,-1.96850400
42.30400056,-1.57480300
42.30480056,-0.39370070
42.30560056,0.39370070
42.30640056,0.78740150
42.30720056,1.18110200
42.30800056,0.78740150
42.30880056,0.78740150
42.30960056,1.18110200
42.31040056,1.57480300
42.31120056,2.36220500
42.31200056,2.75590500
42.31280056,2.36220500
42.31360056,1.57480300
42.31440056,1.18110200
42.31520056,1.18110200
42.31600056,1.96850400
42.31680056,3.14960600
42.31760057,3.93700800
42.31840057,4.33070900
42.31920057,5.11811000
42.32000057,5.51181100
42.32080057,6.29921200
42.32160057,5.90551100
42.32240057,5.51181100
42.32320057,5.11811000
42.32400057,4.72440900
42.32480057,3.54330700
42.32560057,3.14960600
42.32640057,3.54330700
42.32720057,4.33070900
42.32800057,4.33070900
42.32880057,4.72440900
42.32960057,4.33070900
42.33040057,4.33070900
42.33120057,3.93700800
42.33200057,3.93700800
42.33280057,4.33070900
42.33360057,3.93700800
42.33440057,3.54330700
42.33520057,3.14960600
42.33600057,3.14960600
42.33680057,3.14960600
42.33760057,2.36220500
42.33840057,1.57480300
42.33920057,1.57480300
42.34000057,1.57480300
42.34080057,1.57480300
42.34160057,0.39370070
42.34240057,0.00000000
42.34320057,-0.78740150
42.34400057,-1.18110200
42.34480057,-1.57480300
42.34560057,-1.96850400
42.34640057,-2.36220500
42.34720057,-3.14960600
42.34800057,-3.93700800
42.34880057,-3.93700800
42.34960057,-3.93700800
42.35040057,-3.14960600
42.35120057,-2.75590500
42.35200057,-3.93700800
42.35280057,-4.72440900
42.35360057,-5.90551100
42.35440057,-6.69291300
42.35520057,-6.29921200
42.35600057,-5.51181100
42.35680057,-5.11811000
42.35760057,-5.11811000
42.35840057,-5.11811000
42.35920057,-5.90551100
42.36000057,-5.51181100
42.36080057,-4.72440900
42.36160057,-3.93700800
42.36240057,-3.54330700
42.36320057,-4.72440900
42.36400057,-5.11811000
42.36480057,-5.51181100
42.36560057,-6.29921200
42.36640057,-5.90551100
42.36720057,-5.51181100
42.36800057,-4.33070900
42.36880057,-3.93700800
42.36960057,-3.14960600
42.37040057,-2.36220500
42.37120057,-1.57480300
42.37200057,-0.78740150
42.37280057,-0.39370070
42.37360057,0.78740150
42.37440057,0.78740150
42.37520057,0.39370070
42.37600057,0.39370070
42.37680057,0.39370070
42.37760057,0.39370070
42.37840057,0.78740150
42.37920057,1.96850400
42.38000057,1.96850400
42.38080057,2.36220500
42.38160057,1.96850400
42.38240057,2.75590500
42.38320057,3.54330700
42.38400057,4.72440900
42.38480057,5.90551100
42.38560057,4.72440900
42.38640057,4.33070900
42.38720057,3.14960600
42.38800057,2.75590500
42.38880057,2.36220500
42.38960057,2.36220500
42.39040057,2.75590500
42.39120057,3.14960600
42.39200057,3.93700800
42.39280057,5.11811000
42.39360057,6.69291300
42.39440057,7.48031400
42.39520057,7.87401500
42.39600057,7.08661400
42.39680057,6.29921200
42.39760057,4.72440900
42.39840057,3.14960600
42.39920057,1.57480300
42.40000057,1.18110200
42.40080057,0.78740150
42.40160057,1.18110200
42.40240057,1.96850400
42.40320057,3.14960600
42.40400057,4.33070900
42.40480057,4.72440900
42.40560057,5.51181100
42.40640057,5.51181100
42.40720057,5.51181100
42.40800057,4.72440900
42.40880057,3.54330700
42.40960057,1.18110200
42.41040057,-0.39370070
42.41120057,-1.57480300
42.41200057,-1.96850400
42.41280057,-1.96850400
42.41360057,-1.96850400
42.41440057,-1.96850400
42.41520057,-0.78740150
42.41600057,-0.39370070
42.41680057,0.00000000
42.41760057,0.00000000
42.41840057,0.00000000
42.41920057,-0.78740150
42.42000057,-1.96850400
42.42080057,-4.33070900
42.42160057,-6.29921200
42.42240057,-7.08661400
42.42320057,-7.08661400
42.42400057,-6.29921200
42.42480057,-5.90551100
42.42560057,-5.90551100
42.42640057,-5.90551100
42.42720057,-4.72440900
42.42800057,-3.93700800
42.42880057,-1.96850400
42.42960057,-1.18110200
42.43040057,-1.57480300
42.43120057,-1.96850400
42.43200057,-3.14960600
42.43280057,-4.72440900
42.43360057,-5.11811000
42.43440057,-5.11811000
42.43520057,-4.33070900
42.43600057,-4.72440900
42.43680057,-4.33070900
42.43760057,-4.72440900
42.43840057,-3.54330700
42.43920057,-3.14960600
42.44000057,-1.18110200
42.44080057,0.39370070
42.44160057,0.39370070
42.44240057,-0.39370070
42.44320057,-1.18110200
42.44400057,-1.57480300
42.44480057,-1.57480300
42.44560057,-1.18110200
42.44640057,-1.96850400
42.44720057,-2.36220500
42.44800057,-3.14960600
42.44880057,-3.54330700
42.44960057,-2.36220500
42.45040057,-0.78740150
42.45120057,0.78740150
42.45200057,1.57480300
42.45280057,1.57480300
42.45360057,1.57480300
42.45440057,1.96850400
42.45520057,1.96850400
42.45600057,1.96850400
42.45680057,1.57480300
42.45760057,1.57480300
42.45840057,1.57480300
42.45920057,1.57480300
42.46000057,1.18110200
42.46080057,1.96850400
42.46160057,2.36220500
42.46240057,3.14960600
42.46320057,3.54330700
42.46400057,3.54330700
42.46480057,3.54330700
42.46560057,3.54330700
42.46640057,3.14960600
42.46720057,3.14960600
42.46800057,3.54330700
42.46880057,3.54330700
42.46960057,3.54330700
42.47040057,3.54330700
42.47120057,3.93700800
42.47200057,3.54330700
42.47280057,3.54330700
42.47360057,2.75590500
42.47440057,2.75590500
42.47520057,2.75590500
42.47600057,2.75590500
42.47680057,2.75590500
42.47760057,2.75590500
42.47840057,2.36220500
42.47920057,3.14960600
42.48000057,3.54330700
42.48080057,3.54330700
42.48160057,4.72440900
42.48240057,4.33070900
42.48320057,3.54330700
42.48400057,2.75590500
42.48480057,1.96850400
42.48560057,1.57480300
42.48640057,0.39370070
42.48720057,0.39370070
42.48800057,0.78740150
42.48880057,1.18110200
42.48960057,1.57480300
42.49040057,2.36220500
42.49120057,3.14960600
42.49200057,2.75590500
42.49280057,2.36220500
42.49360057,0.78740150
42.49440057,-1.18110200
42.49520057,-1.96850400
42.49600057,-2.36220500
42.49680057,-2.36220500
42.49760057,-1.96850400
42.49840057,-1.96850400
42.49920057,-1.96850400
42.50000057,-2.36220500
42.50080057,-1.96850400
42.50160057,-1.57480300
42.50240057,-1.96850400
42.50320057,-1.96850400
42.50400057,-3.54330700
42.50480057,-5.11811000
42.50560057,-6.69291300
42.50640057,-6.69291300
42.50720057,-6.29921200
42.50800057,-6.29921200
42.50880057,-6.29921200
42.50960057,-6.29921200
42.51040057,-5.90551100
42.51120057,-5.90551100
42.51200057,-5.51181100
42.51280057,-5.11811000
42.51360057,-4.33070900
42.51440057,-4.72440900
42.51520057,-5.51181100
42.51600057,-5.90551100
42.51680057,-6.29921200
42.51760057,-7.08661400
42.51840057,-6.69291300
42.51920057,-5.90551100
42.52000057,-5.51181100
42.52080057,-4.72440900
42.52160057,-3.54330700
42.52240057,-3.14960600
42.52320057,-2.36220500
42.52400057,-1.96850400
42.52480057,-1.57480300
42.52560057,-1.57480300
42.52640057,-1.18110200
42.52720057,-1.57480300
42.52800057,-0.78740150
42.52880057,-0.78740150
42.52960057,-0.78740150
42.53040057,-0.39370070
42.53120057,0.39370070
42.53200057,0.78740150
42.53280057,1.96850400
42.53360057,3.14960600
42.53440057,3.54330700
42.53520057,4.33070900
42.53600057,4.72440900
42.53680057,4.72440900
42.53760057,5.11811000
42.53840057,4.72440900
42.53920057,4.33070900
42.54000057,3.54330700
42.54080057,3.54330700
42.54160057,3.93700800
42.54240057,4.72440900
42.54320057,5.51181100
42.54400057,6.29921200
42.54480057,6.29921200
42.54560057,6.29921200
42.54640057,6.29921200
42.54720057,6.29921200
42.54800057,5.90551100
42.54880057,5.90551100
42.54960057,5.90551100
42.55040057,5.90551100
42.55120057,5.11811000
42.55200057,5.90551100
42.55280057,6.29921200
42.55360057,7.08661400
42.55440057,7.48031400
42.55520057,6.29921200
42.55600057,5.11811000
42.55680057,3.54330700
42.55760057,3.14960600
42.55840057,1.96850400
42.55920057,2.36220500
42.56000057,2.36220500
42.56080057,2.36220500
42.56160057,1.18110200
42.56240057,1.18110200
42.56320057,1.18110200
42.56400057,1.18110200
42.56480057,1.18110200
42.56560057,0.39370070
42.56640057,0.00000000
42.56720057,-1.57480300
42.56800057,-2.75590500
42.56880057,-3.54330700
42.56960057,-3.54330700
42.57040057,-3.54330700
42.57120057,-2.75590500
42.57200057,-3.14960600
42.57280057,-3.14960600
42.57360057,-2.75590500
42.57440057,-3.14960600
42.57520057,-3.14960600
42.57600057,-2.75590500
42.57680057,-3.54330700
42.57760057,-4.72440900
42.57840057,-5.11811000
42.57920057,-6.29921200
42.58000057,-5.90551100
42.58080057,-5.11811000
42.58160057,-4.72440900
42.58240057,-4.33070900
42.58320057,-4.33070900
42.58400057,-5.51181100
42.58480057,-5.90551100
42.58560057,-5.90551100
42.58640057,-6.29921200
42.58720057,-6.29921200
42.58800057,-6.69291300
42.58880057,-7.08661400
42.58960057,-6.69291300
42.59040057,-7.48031400
42.59120057,-6.69291300
42.59200057,-5.51181100
42.59280057,-4.72440900
42.59360057,-3.54330700
42.59440057,-3.93700800
42.59520057,-3.93700800
42.59600057,-4.72440900
42.59680057,-4.33070900
42.59760057,-3.54330700
42.59840057,-3.14960600
42.59920057,-2.36220500
42.60000057,-2.75590500
42.60080057,-2.75590500
42.60160057,-2.36220500
42.60240057,-1.18110200
42.60320057,0.00000000
42.60400057,1.18110200
42.60480057,1.57480300
42.60560057,1.96850400
42.60640057,1.57480300
42.60720057,1.57480300
42.60800057,1.57480300
42.60880057,2.36220500
42.60960057,3.14960600
42.61040057,3.14960600
42.61120057,3.14960600
42.61200057,3.14960600
42.61280057,3.93700800
42.61360057,4.72440900
42.61440057,4.72440900
42.61520057,5.51181100
42.61600057,5.90551100
42.61680057,5.90551100
42.61760057,5.51181100
42.61840057,5.90551100
42.61920057,6.29921200
42.62000057,7.48031400
42.62080057,7.87401500
42.62160057,7.48031400
42.62240057,7.48031400
42.62320057,7.08661400
42.62400057,6.69291300
42.62480057,6.29921200
42.62560057,6.69291300
42.62640057,6.69291300
42.62720057,7.08661400
42.62800057,6.69291300
42.62880057,6.69291300
42.62960057,6.29921200
42.63040057,5.90551100
42.63120057,5.51181100
42.63200057,5.51181100
42.63280057,5.51181100
42.63360057,5.51181100
42.63440057,4.72440900
42.63520057,3.93700800
42.63600057,2.75590500
42.63680057,2.75590500
42.63760057,1.57480300
42.63840057,1.18110200
42.63920057,0.39370070
42.64000057,-0.78740150
42.64080057,-1.96850400
42.64160057,-2.36220500
42.64240057,-2.75590500
42.64320057,-2.36220500
42.64400057,-1.96850400
42.64480057,-2.36220500
42.64560057,-3.14960600
42.64640057,-4.33070900
42.64720057,-5.90551100
42.64800057,-5.90551100
42.64880057,-5.51181100
42.64960057,-5.51181100
42.65040057,-6.69291300
42.65120057,-8.26771600
42.65200057,-9.84251900
42.65280057,-10.23622000
